year,unit,case,amount,url
2020,臺南市政府環境保護局,109年臺南地區水污染緊急應變、海灘海域水質監測調查及綠色港口推動計畫,3030000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200730&fn=BDM-1-53154100.xml
2021,臺南市七股區竹橋國民小學,臺南市110年國中小自然科學領域教學設備採購案,22650000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210224&fn=BDM-1-53337060.xml
