year,unit,case,amount,url
2021,臺南市政府工務局,市道165線急水溪青葉橋改建工程規劃、設計及監造,14961600,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210426&fn=BDM-1-53384980.xml
2021,臺南市白河區公所,臺南市白河區停車場用地興辦事業計畫(河保段513地號),1480000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20211013&fn=BDM-1-53524580.xml
2020,臺南市白河區公所,白河區公所辦公廳舍原地拆除重建工程委託規劃設計案,4197250,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201231&fn=BDM-1-53294389.xml
2019,臺南市白河區公所,白河區108年雜草清除及行道樹修剪工作開口契約,2500000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190123&fn=BDM-1-52687959.xml
