year,unit,case,amount,url
2019,臺南市政府交通局,108年度臺南市全區新設、改善、搶修及維修交通設施工程委託設計監造服務案（開口契約）,7308000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190220&fn=BDM-1-52704919.xml
