year,unit,case,amount,url
2021,臺南市新化區口埤實驗小學,110年口埤實驗小學視聽教室優化採購,300000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210129&fn=BDM-1-53323177.xml
2021,臺南市仁德區仁德國民小學,臺南市仁德國小幼兒園新建園舍工程委託規劃設計監造技術服務勞務採購,2130000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210909&fn=BDM-1-53501048.xml
2021,臺南市仁德區仁德國民小學,110年度仁德國小兒童創意遊戲場採購案,1300000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210414&fn=BDM-1-53375527.xml
2021,臺南市七股區竹橋國民小學,臺南市110年國中小自然科學領域教學設備採購案,22650000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210224&fn=BDM-1-53337060.xml
