year,unit,case,amount,url
2021,臺南市政府工務局,東山區南99大埔橋改建工程規劃、設計及監造,5485421,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210903&fn=BDM-1-53497042.xml
2021,臺南市政府工務局,臺南市政府工務局提升道路品質計畫工程設計、監造,6796325,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210903&fn=BDM-1-53496525.xml
2021,臺南市政府工務局,「臺南科學園區特定區內5-40m計畫道路開闢工程」、「臺南科學園區特定區內10-30M計畫道路開闢工程」等二件工程合併採購招標,184560000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210413&fn=BDM-1-53374298.xml
