year,unit,case,amount,url
2021,臺南市政府工務局,110年度臺南市政府工務局轄管公園保全管理勞務案,12940000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210217&fn=BDM-1-53332355.xml
