year,unit,case,amount,url
2020,臺南市政府文化局,臺南左鎮化石園區「AR虛擬古生物動物園」建置計畫,1290000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201204&fn=BDM-1-53261577.xml
2020,臺南市政府文化局,臺南左鎮化石園區「龍飛鳳舞-恐龍與鳥的演化故事」特展先期規劃設計,1980000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201204&fn=BDM-1-53261982.xml
2020,臺南市政府文化局,歷史建築原竹園町臺南州職員宿舍委外經營管理案,240000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201105&fn=BDM-1-53233046.xml
2020,臺南市政府文化局,吳園柳屋委外經營管理案,251000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200904&fn=BDM-1-53183577.xml
