year,unit,case,amount,url
2021,臺南市政府水利局,110年度韌性防災措施-水情災情監測與監控設施建置採購案,3800000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210624&fn=BDM-1-53435238.xml
2021,臺南市政府工務局,110年度臺南市道路養護暨工程資訊管理系統建置案,3330000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210409&fn=BDM-1-53372209.xml
2021,臺南市政府環境保護局,110年電話交換機系統設備租賃及民治辦公室線路改善採購案,5550000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20211109&fn=BDM-1-53546498.xml
