year,unit,case,amount,url
2021,臺南市政府水利局,110年臺南市政府水利局移動式抽水機維護操作搶險(開口契約)第3標,5000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210122&fn=BDM-1-53317343.xml
2021,臺南市政府工務局,臺南市換裝LED路燈建置工程第1、2、3區(開口契約),619731091,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210504&fn=BDM-1-53392159.xml
2021,臺南市政府消防局,臺南市災害防救專用Thuraya行動衛星電話汰換建置案,5520000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20211028&fn=BDM-1-53537104.xml
2020,臺南市新市區公所,109年度新市區轄內里廣播系統設施設備更新及整合計畫,1660000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200422&fn=BDM-1-53070182.xml
2021,臺南市政府環境保護局,110年臺南市廚餘處理設備代操作及營運委託案,6526000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210810&fn=BDM-1-53475408.xml
