year,unit,case,amount,url
2019,臺南市政府都市發展局,108年度臺南市各都市計畫區範圍內(除原臺南市都市計畫範圍外)都市計畫樁位測定案,3823000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190327&fn=BDM-1-52732419.xml
