year,unit,case,amount,url
2019,臺南市政府社會局,108年臺南市社區培力育成計畫,2814000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190103&fn=BDM-1-52667888.xml
