year,unit,case,amount,url
2021,臺南市左鎮區公所,110年度臺南市左鎮區公共工程技術服務(開口契約),3750000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210302&fn=BDM-1-53340991.xml
