year,unit,case,amount,url
2020,臺南市關廟區新光國民小學,臺南市新光國小老舊校舍整建計畫工程委託規劃設計監造,3444696,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200407&fn=BDM-1-53056048.xml
