year,unit,case,amount,url
2021,臺南市政府農業局,臺南市雙春、南興及國安養殖區排水改善工程等4件監造案,2211096,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210608&fn=BDM-1-53421068.xml
2021,臺南市政府農業局,玉井農產加工及冷鏈物流中心委託設計,7475026,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210219&fn=BDM-1-53334525.xml
2020,臺南市政府農業局,北門區海埔、雙春及南興養殖區等3件改善工程監造案,2108935,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201204&fn=BDM-1-53261188.xml
