year,unit,case,amount,url
2021,臺南市政府水利局,110年度抽水站及水閘門代操作維護專案管理服務,2800000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210324&fn=BDM-1-53359117.xml
