year,unit,case,amount,url
2019,臺南市政府教育局,臺南市政府教育局委託辦理「私立佳里非營利幼兒園」勞務採購案,50867334,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20191128&fn=BDM-1-52936704.xml
