year,unit,case,amount,url
2020,臺南市善化區小新國民小學,小新國小老舊校舍拆除新建工程委託規劃設計監造採購案,6999576,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200515&fn=BDM-1-53090105.xml
