year,unit,case,amount,url
2021,臺南市政府文化局,2021藝術進區舞臺及硬體設備規劃執行,2110000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210820&fn=BDM-1-53485760.xml
2021,臺南市政府文化局,臺南文化中心廳館屋頂及地下室防漏統包工程,16150609,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210514&fn=BDM-1-53402706.xml
2020,臺南市政府文化局,2020藝術進區舞臺及硬體設備規劃執行,2086600,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200819&fn=BDM-1-53170221.xml
