year,unit,case,amount,url
2021,臺南市政府水利局,110年度臺南市水患自主防災社區推動計畫,6050000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210331&fn=BDM-1-53365441.xml
2021,臺南市佳里區公所,臺南市佳里區第二聯合活動中心新建工程委託規劃設計監造技術服務,2883631,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210708&fn=BDM-1-53446879.xml
2021,臺南市政府勞工局,110年度短期就業方案諮詢及輔導,1300000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210929&fn=BDM-1-53514350.xml
2021,臺南市中西區公所,中西區公園兒童遊戲場改善工程（開口契約）,3580000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20211110&fn=BDM-1-53548851.xml
2020,臺南市動物防疫保護處,善化動物之家修繕工程委託規劃設計及監造技術服務,1156920,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201029&fn=BDM-1-53225891.xml
2021,臺南市東區區公所,臺南市東區後甲里活動中心新建工程規劃設計監造,3175200,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210806&fn=BDM-1-53474242.xml
2021,臺南市北區區公所,臺南市北區正覺里活動中心拆除重建工程委託規劃設計監造服務,1813292,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210820&fn=BDM-1-53485119.xml
2021,臺南市北區區公所,臺南市北區勝安社區活動中心新建工程委託規劃設計服務,1312740,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210714&fn=BDM-1-53452924.xml
