year,unit,case,amount,url
2021,臺南市永康區公所,110年永康區移動式及沉水式抽水機代管理操作與維護保養(開口契約),3591000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210203&fn=BDM-1-53326174.xml
2021,臺南市永康區公所,永康區110年度道路排水等公共工程委託設計監造開口契約,4002705,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210113&fn=BDM-1-53308645.xml
2021,臺南市永康區公所,110年度永康區草木維護修剪勞務開口契約,5157000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210108&fn=BDM-1-53305109.xml
2020,臺南市永康區公所,109年永康區移動式抽水機代管理操作與維護保養(開口契約),2280000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200429&fn=BDM-1-53075619.xml
2020,臺南市永康區公所,永康區109年度道路排水工程委託設計監造開口契約,3519000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200422&fn=BDM-1-53069814.xml
