year,unit,case,amount,url
2021,臺南市體育處,110年臺南國際棒球訓練中心少棒園區委託管理勞務採購案,1600000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210220&fn=BDM-1-53334608.xml
2020,臺南市體育處,109年臺南亞太國際棒球訓練中心少棒園區紅土草皮維護管理勞務採購案,1180000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200819&fn=BDM-1-53169961.xml
