year,unit,case,amount,url
2021,臺南市立後甲國民中學,後甲國中風雨球場新建工程委託規劃設計監造勞務採購,1291201,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210429&fn=BDM-1-53389507.xml
