year,unit,case,amount,url
2021,臺南市政府環境保護局,110年臺南市機車排氣污染稽查管制計畫,19567000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210618&fn=BDM-1-53430642.xml
2021,臺南市政府環境保護局,臺南市農地土壤污染控制場址監督驗證計畫,34311000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210408&fn=BDM-1-53369315.xml
2021,臺南市政府環境保護局,110年度臺南市公民營處理廠（場）稽核、事業廢棄物深度稽查及資源化產品流向管制計畫,6226000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210316&fn=BDM-1-53351654.xml
2020,臺南市政府環境保護局,臺南市城西飛灰固化廠委託操作管理暨設備改善計畫,77267000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200803&fn=BDM-1-53155921.xml
