year,unit,case,amount,url
2021,臺南市政府環境保護局,110年臺南市空氣污染陳情案件稽查管制計畫,12822000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210729&fn=BDM-1-53466610.xml
2021,臺南市政府環境保護局,110年臺南市水質管理考核及水污染緊急應變計畫,3970000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210702&fn=BDM-1-53442330.xml
2021,臺南市政府環境保護局,110年度事業廢棄物許可審查及勾稽管理計畫,6822000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210416&fn=BDM-1-53377834.xml
2021,臺南市政府環境保護局,110年度臺南市公民營處理廠（場）稽核、事業廢棄物深度稽查及資源化產品流向管制計畫,6226000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210316&fn=BDM-1-53351654.xml
2020,臺南市政府環境保護局,109年臺南市揮發性空氣污染陳情重點查核計畫,4826000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201204&fn=BDM-1-53261510.xml
