year,unit,case,amount,url
2019,臺南市文化資產管理處,大臺南文資教育推廣基地(景觀環境、展示服務區)建置工程委託監造及工作報告書,4300000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20191205&fn=BDM-1-52945627.xml
2019,臺南市文化資產管理處,市定古蹟嘉南大圳曾文溪渡槽橋修復工程工作報告書,1570000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20191108&fn=BDM-1-52917792.xml
2019,臺南市文化資產管理處,國定古蹟臺南三山國王廟損壞修復工程委託工作報告書,1800000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190916&fn=BDM-1-52871506.xml
2019,臺南市文化資產管理處,國定古蹟臺南三山國王廟損壞修復工程委託監造及因應計畫,2930000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190730&fn=BDM-1-52834875.xml
