year,unit,case,amount,url
2021,臺南市政府農業局,110年度臺南市安平與安南區海岸蚵棚廢棄物清理工作(開口契約),16754481,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210623&fn=BDM-1-53432995.xml
2020,臺南市政府農業局,110年安平漁港港區暨垂釣區清潔維護工作,3898000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201216&fn=BDM-1-53275180.xml
2020,臺南市政府農業局,109年度臺南市第二類漁港海洋廢棄物處理作業(開口契約),884000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201116&fn=BDM-1-53241836.xml
2020,臺南市政府農業局,109年度臺南將軍溪口至曾文溪口海岸變遷分析評估及復育計畫探討,2096000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200813&fn=BDM-1-53164722.xml
