year,unit,case,amount,url
2021,臺南市南化區公所,110年度南化區公共工程(含災害復建)委託設計監造開口契約,4000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210409&fn=BDM-1-53371924.xml
