year,unit,case,amount,url
2021,臺南市政府環境保護局,110年度臺南市安平區垃圾清運委託民營,13672000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210907&fn=BDM-1-53498521.xml
2021,臺南市政府環境保護局,110年度臺南市空氣品質管理及監測站操作維護計畫,15282000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210504&fn=BDM-1-53391823.xml
2021,臺南市政府環境保護局,110年度臺南市公民營處理廠（場）稽核、事業廢棄物深度稽查及資源化產品流向管制計畫,6226000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210316&fn=BDM-1-53351654.xml
2021,臺南市政府環境保護局,110年臺南市全國水環境清淨河面計畫,5493000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210304&fn=BDM-1-53342930.xml
2020,臺南市政府環境保護局,臺南市城西飛灰固化廠委託操作管理暨設備改善計畫,77267000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200803&fn=BDM-1-53155921.xml
