year,unit,case,amount,url
2020,臺南市立關廟國民中學,臺南市關廟國中老舊校舍拆除重建工程公共藝術設置計畫,1950000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200904&fn=BDM-1-53183429.xml
