year,unit,case,amount,url
2021,臺南市政府工務局,六塊寮3K+505~8K+630治理工程(安定區第2標)規劃、設計及監造,8381770,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210611&fn=BDM-1-53425054.xml
2021,臺南市政府工務局,110年度臺南市政府路平專案及災後復建工程委託勘查、規劃設計及監造案開口契約,50253353,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210308&fn=BDM-1-53345237.xml
