year,unit,case,amount,url
2021,臺南市政府消防局,臺南市政府消防局110年度救災現場遠端監控資訊系統採購案,4000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210106&fn=BDM-1-53300435.xml
2021,臺南市政府環境保護局,110年電話交換機系統設備租賃及民治辦公室線路改善採購案,5550000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20211109&fn=BDM-1-53546498.xml
