year,unit,case,amount,url
2021,臺南市政府環境保護局,110年臺南市氣候變遷調適暨低碳永續家園示範區推動計畫,3780000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210504&fn=BDM-1-53391822.xml
2021,臺南市政府環境保護局,110年臺南市低碳永續家園建構推動暨因應氣候變遷減緩與調適計畫,6076000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210323&fn=BDM-1-53357194.xml
2021,臺南市政府環境保護局,110年臺南市清淨家園及公廁考核計畫,6100000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210203&fn=BDM-1-53326135.xml
