year,unit,case,amount,url
2021,臺南市政府水利局,110年度臺南市水利局轄管場站等六案太陽能發電系統計畫委託履約管理專業服務案,2000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210125&fn=BDM-1-53318731.xml
2021,臺南市政府工務局,臺南市換裝LED路燈建置工程第1、2、3區(開口契約),619731091,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210504&fn=BDM-1-53392159.xml
2021,臺南市立第四幼兒園,臺南市立第四幼兒園110年新建園舍工程委託規劃設計監造技術服務採購案,5667730,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210607&fn=BDM-1-53420491.xml
