year,unit,case,amount,url
2020,臺南市麻豆區公所,"109年度麻豆區水門與抽水機操作管理 (開口契約)",3940000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200110&fn=BDM-1-52991987.xml
