year,unit,case,amount,url
2021,臺南市政府農業局,臺南市農業旅遊資源盤點整合輔導,2000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210421&fn=BDM-1-53381682.xml
2021,臺南市政府農業局,臺南市農業旅遊宣傳推廣,2000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210106&fn=BDM-1-53302116.xml
2020,臺南市政府農業局,110年度臺南市政府農業局季刊編輯設計案,991389,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201216&fn=BDM-1-53274195.xml
2021,臺南市南區區公所,110年推動臺南市南區海洋地方創生教育發展,1900000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210430&fn=BDM-1-53390281.xml
2021,臺南市政府環境保護局,110年臺南市及全國環保志(義)工群英會計畫,2100000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210506&fn=BDM-1-53395080.xml
