year,unit,case,amount,url
2021,臺南市政府環境保護局,110年臺南市廚餘處理設備代操作及營運委託案,6526000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210810&fn=BDM-1-53475408.xml
2021,臺南市政府環境保護局,110年度臺南市中西區垃圾清運委託民營,29200000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210723&fn=BDM-1-53461252.xml
2021,臺南市政府環境保護局,110年臺南市垃圾減量計畫,5076000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210318&fn=BDM-1-53354106.xml
2021,臺南市政府環境保護局,110年臺南市資源回收工作整合計畫,7499000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210106&fn=BDM-1-53300596.xml
2020,臺南市政府環境保護局,109年臺南市環保夜市試辦推行計畫,1546500,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201013&fn=BDM-1-53211384.xml
