year,unit,case,amount,url
2021,臺南市政府交通局,臺南市智慧路邊停車計費系統興建營運移轉案─第一期暨第二期履約管理委託服務案,5190000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210804&fn=BDM-1-53470931.xml
