year,unit,case,amount,url
2021,臺南市立大內國民中學,110年改善偏遠地區學校購置體育器材設備財物採購,2500000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210721&fn=BDM-1-53458378.xml
