year,unit,case,amount,url
2021,臺南市政府交通局,110年度臺南市政府交通局所屬路側交控通訊設備維運案,11392500,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210104&fn=BDM-1-53297414.xml
2020,臺南市政府交通局,109年臺南市運輸走廊壅塞改善計畫,19850000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200918&fn=BDM-1-53194893.xml
2020,臺南市政府交通局,109年臺南市整合型公車優先號誌計畫,14000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200918&fn=BDM-1-53194857.xml
2020,臺南市政府交通局,109年度臺南市代辦交通監控系統工程委託設計監造服務案(開口契約),1081000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200907&fn=BDM-1-53184311.xml
2020,臺南市政府交通局,大臺南交通教育主題館二期擴充計畫,1000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200511&fn=BDM-1-53085269.xml
2020,臺南市政府交通局,109年臺南市智慧安全路口試辦計畫,3920000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200429&fn=BDM-1-53075711.xml
2020,臺南市政府交通局,109年度大臺南交通教育主題館委外營運案,1587600,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200423&fn=BDM-1-53071326.xml
