year,unit,case,amount,url
2021,臺南市政府農業局,休閒農業潛力發展區域之產業推動輔導,3000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210625&fn=BDM-1-53436945.xml
2021,臺南市政府農業局,臺南市農業旅遊資源盤點整合輔導,2000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210421&fn=BDM-1-53381682.xml
2021,臺南市政府農業局,110年度臺南市捕蜂捉蛇為民服務開口契約,16465000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210106&fn=BDM-1-53301633.xml
2021,臺南市政府農業局,臺南市農業旅遊宣傳推廣,2000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210106&fn=BDM-1-53302116.xml
2020,臺南市政府農業局,110年度臺南市政府農業局季刊編輯設計案,991389,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201216&fn=BDM-1-53274195.xml
2019,臺南市政府農業局,108年度臺南市農村再生專案管理輔導團隊與培根計畫,3480000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190530&fn=BDM-1-52784554.xml
