year,unit,case,amount,url
2021,臺南市政府工務局,110年度臺南市政府工務局用地取得委託作業開口契約,28800000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210219&fn=BDM-1-53334422.xml
