year,unit,case,amount,url
2021,臺南市政府工務局,臺南市公園特色遊戲場工程,43880000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210705&fn=BDM-1-53443374.xml
