year,unit,case,amount,url
2021,臺南市政府工務局,東山區南99大埔橋改建工程規劃、設計及監造,5485421,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210903&fn=BDM-1-53497042.xml
2021,臺南市北區區公所,臺南市北區鎮北坊歷史街道整合計畫工程委託設計監造服務案,2897709,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210825&fn=BDM-1-53488974.xml
