year,unit,case,amount,url
2020,臺南市政府農業局,109年度臺南市南區、安南區及安平區海岸蚵架廢棄物清理工作（開口契約）,7835454,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200413&fn=BDM-1-53061288.xml
2019,臺南市政府農業局,108年度臺南市南區、安南區及安平區海岸蚵架廢棄物清理工作（開口契約）,7676633,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190530&fn=BDM-1-52783740.xml
2020,臺南市政府經濟發展局,109年度柳營科技工業區暨環保園區環境綜合管理及環境監測計畫,7540000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200427&fn=BDM-1-53073332.xml
2019,臺南市政府財政稅務局,109年度辦公廳舍環境清潔維護工作,1440000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20191231&fn=BDM-1-52977040.xml
