year,unit,case,amount,url
2021,臺南市南區區公所,110年推動臺南市南區海洋地方創生教育發展,1900000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210430&fn=BDM-1-53390281.xml
2020,臺南市南區區公所,臺南市南區郡南里活動中心新建工程委託規劃設計監造,1977000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200429&fn=BDM-1-53074963.xml
2020,臺南市南區區公所,109年推動臺南市南區海洋產業地方創生教育發展,2670000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200415&fn=BDM-1-53063584.xml
