year,unit,case,amount,url
2020,臺南市政府農業局,臺南市水稻災損影像判釋開口契約勞務採購案,1583000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200813&fn=BDM-1-53164720.xml
2020,臺南市政府都市發展局,109年度臺南市都市計畫樁(東、中西、南、北、安平、安南區都市計畫範圍)測定及復補建案,2400000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200617&fn=BDM-1-53117827.xml
2021,臺南市政府地政局,臺南市農地重劃區農水路空間資料圖資建置作業,1450000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210119&fn=BDM-1-53313499.xml
