year,unit,case,amount,url
2021,臺南市政府工務局,110年度臺南市政府工務局市道173線等11條市道及大區道工程委託勘查、設計及監造開口契約,9153200,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210120&fn=BDM-1-53315524.xml
