year,unit,case,amount,url
2021,臺南市政府消防局,臺南市政府消防局第五大隊歸仁分隊及第六大隊和緯分隊廳舍耐震補強工程規劃設計監造案,1460102,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210519&fn=BDM-1-53405640.xml
2020,臺南市政府消防局,臺南市政府消防局第五救災救護大隊大灣分隊新建工程委託規劃設計監造技術服務案,1634151,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200316&fn=BDM-1-53038779.xml
