year,unit,case,amount,url
2020,臺南市政府教育局,臺南市政府教育局委託辦理「私立麻豆非營利幼兒園」勞務採購案,43767126,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200624&fn=BDM-1-53124814.xml
2020,臺南市政府教育局,臺南市政府教育局委託辦理「私立南新非營利幼兒園」勞務採購案,55565706,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200415&fn=BDM-1-53063358.xml
2019,臺南市政府教育局,臺南市政府教育局委託辦理「私立永仁非營利幼兒園」勞務採購案,55565706,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20191231&fn=BDM-1-52978364.xml
2019,臺南市政府教育局,臺南市政府教育局委託辦理「私立土城非營利幼兒園」勞務採購案,43767126,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20191231&fn=BDM-1-52978574.xml
2019,臺南市政府教育局,臺南市政府教育局委託辦理「私立佳里非營利幼兒園」勞務採購案,50867334,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20191128&fn=BDM-1-52936704.xml
