year,unit,case,amount,url
2020,臺南市立第一幼兒園,臺南市立第一幼兒園109年度新設戶外遊戲場大型組合遊具組財物採購案,1300000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200904&fn=BDM-1-53182837.xml
