year,unit,case,amount,url
2021,臺南市體育處,臺南市立田徑場跑道及設備整修工程委託規劃設計監造技術服務,4004197,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210927&fn=BDM-1-53512391.xml
2019,臺南市安南區公所,臺南市安南區轄管公園兒童遊戲場檢驗,1070000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190715&fn=BDM-1-52822607.xml
