year,unit,case,amount,url
2020,臺南市政府農業局,臺南市農村產業創新及行銷推廣計畫,2882000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200910&fn=BDM-1-53188106.xml
2020,臺南市政府農業局,臺南市水稻災損影像判釋開口契約勞務採購案,1583000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200813&fn=BDM-1-53164720.xml
2020,臺南市政府農業局,臺南市水稻災損空拍開口契約勞務採購案,1798800,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200813&fn=BDM-1-53164721.xml
2020,臺南市政府農業局,109~110年度北門及八掌溪口重要濕地（國家級）推動環境教育及CEPA行動工作計畫,963000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200701&fn=BDM-1-53128469.xml
2019,臺南市政府農業局,108-109年度八掌溪口重要濕地(國家級)基礎調查計畫,1250000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190911&fn=BDM-1-52869961.xml
2019,臺南市政府農業局,臺南市政府108年度「配合國土計畫推動農地資源空間規劃」計畫委外勞務採購,1970000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190523&fn=BDM-1-52778118.xml
