year,unit,case,amount,url
2020,臺南市楠西區公所,109年臺南市楠西區轄內各道路補助或代辦工程(含災害復建)委託設計監造開口契約,2820000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200121&fn=BDM-1-53001124.xml
2019,臺南市將軍區公所,108年將軍區抽水站及移動式抽水機代操作管理(開口契約),2998800,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190115&fn=BDM-1-52679844.xml
2019,臺南市將軍區公所,108年將軍區水閘門代操作管理工作（開口契約）,2988900,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190115&fn=BDM-1-52679889.xml
2021,臺南市政府地政局,臺南市善化興華、東區機35、永康車站北側產業專區、永康五王等市地重劃工程委託專案管理技術服務,33254000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210923&fn=BDM-1-53509679.xml
