year,unit,case,amount,url
2021,臺南市體育處,臺南市110年運動i臺灣計畫-運動熱區推廣勞務採購案,1600000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210322&fn=BDM-1-53355950.xml
2019,臺南市體育處,109年臺南體育之心環境清潔維護勞務採購案,3800000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20191226&fn=BDM-1-52970668.xml
2020,臺南市中西區進學國民小學,臺南市中小學電力系統改善工程委託設計監造案（第26群）,3709512,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201130&fn=BDM-1-53255296.xml
