year,unit,case,amount,url
2021,臺南市政府環境保護局,110年度臺南市噪音監測及機動車輛排氣管聲音辨識管制計畫,11027000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210316&fn=BDM-1-53351816.xml
