year,unit,case,amount,url
2021,臺南市政府水利局,臺南市（北區、南區、中西區、安平區）用戶接管後續工程,169000000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20211105&fn=BDM-1-53544144.xml
