year,unit,case,amount,url
2021,臺南市市場處,109年歸仁市場耐震補強暨市場改善(和順、沙卡里巴及LED電視牆)統包工程,46022290,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210104&fn=BDM-1-53296466.xml
2020,臺南市市場處,臺南巿公有零售巿場振興計畫統包工程,42908235,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201223&fn=BDM-1-53284614.xml
2020,臺南市市場處,臺南市公有零售市場補強暨整修改善工程委託專案管理及監造技術服務,5539000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20201125&fn=BDM-1-53250909.xml
2020,臺南市東區裕文國民小學,臺南市裕文國小幼兒園新建園舍工程委託規畫設計監造技術服務勞務採購案,6570000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200602&fn=BDM-1-53103626.xml
2020,臺南市政府經濟發展局,109年度台南市產業發展諮詢總顧問委託服務案,3960000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200408&fn=BDM-1-53058078.xml
