year,unit,case,amount,url
2020,臺南市政府文化局,臺南左鎮化石園區演講廳多媒體優化建置計畫,1800000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200727&fn=BDM-1-53150349.xml
