year,unit,case,amount,url
2021,臺南市楠西區公所,110年下半年度臺南市楠西區公園綠地區道綠美化工作(開口契約),2610000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210721&fn=BDM-1-53458888.xml
2021,臺南市楠西區公所,110年楠西區轄內各類公共工程委託設計監造技術服務(開口契約),4750000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210202&fn=BDM-1-53325189.xml
2020,臺南市楠西區公所,109-楠西區臺南市政府各局處補助及代辦經費委託設計監造開口契約,2850000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200723&fn=BDM-1-53147625.xml
2020,臺南市楠西區公所,「2020臺南楠西梅嶺賞螢季」活動企劃執行案,1200000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200320&fn=BDM-1-53044331.xml
2020,臺南市楠西區公所,109年臺南市楠西區轄內各道路補助或代辦工程(含災害復建)委託設計監造開口契約,2820000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200121&fn=BDM-1-53001124.xml
