year,unit,case,amount,url
2020,臺南市政府都市發展局,變更新市都市計畫圖重製專案通盤檢討委託技術服務案,2100000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200408&fn=BDM-1-53058449.xml
2019,臺南市政府都市發展局,變更官田(含隆田地區)都市計畫圖重製專案通盤檢討委託技術服務案,6700000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190508&fn=BDM-1-52765594.xml
2019,臺南市政府都市發展局,108年度臺南市都市發展資訊系統資料更新及維護案,2436000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190403&fn=BDM-1-52738207.xml
2019,臺南市政府地政局,108年度臺南市政府地政局地理資訊倉儲平台擴充計畫-建置案,6100000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20191220&fn=BDM-1-52964987.xml
