year,unit,case,amount,url
2021,臺南市下營區公所,110年度下營區災後復建工程規劃測設監造（開口契約）,1377119,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210302&fn=BDM-1-53340843.xml
