year,unit,case,amount,url
2021,臺南市立東原國民中學,「臺南市立東原國中110年推動偏鄉學校中央廚房新建計畫」委託規劃設計監造勞務採購案,2084480,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210911&fn=BDM-1-53503151.xml
2020,臺南市立東原國民中學,"東原國中「109學年度營養午、晚餐團體膳食材料」 勞務採購案",1619640,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200508&fn=BDM-1-53084007.xml
