year,unit,case,amount,url
2019,臺南市善化區公所,108年度善化區行道樹綠美化環境維持開口契約,1670000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190215&fn=BDM-1-52702424.xml
2019,臺南市政府農業局,臺南市政府108年度「配合國土計畫推動農地資源空間規劃」計畫委外勞務採購,1970000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20190523&fn=BDM-1-52778118.xml
