year,unit,case,amount,url
2021,臺南市政府農業局,110~111年度北門及八掌溪口重要濕地（國家級）生態與潟湖地形變遷調查及在地溝通工作計畫,1875000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20210702&fn=BDM-1-53443138.xml
2020,臺南市政府農業局,北門濕地急水溪中上游地區(學甲濕地)生態背景監測調查計畫,470000,http://web.pcc.gov.tw/prkms/prms-viewTenderDetailClient.do?ds=20200520&fn=BDM-1-53093485.xml
